[2026-07-11T05:50:22.303Z] GET https://www.bing.com/search?q=%22Order+No.+182%2C101%22+mobile+food+facility+sfpublicworks → 200 (336ms, ?B)
[2026-07-11T05:51:36.328Z] GET https://www.sf.gov/_next/static/media/transamerica.8989c4ba.svg → 304 (148ms, 248B)
[2026-07-11T05:51:36.328Z] GET https://www.sf.gov/_next/static/media/salesforce.ea600e16.svg → 304 (147ms, 247B)
[2026-07-11T05:51:36.328Z] GET https://www.sf.gov/_next/static/media/rear-fog-right.50536a82.svg → 304 (151ms, 228B)
[2026-07-11T05:51:36.328Z] GET https://www.sf.gov/_next/static/media/front-fog-right.5ba89066.svg → 304 (153ms, 226B)
[2026-07-11T05:51:36.329Z] GET https://www.googletagmanager.com/gtm.js?id=GTM-NQB74NJ&gtm_auth=lY8UiAfNZgIx7dGYqq168Q&gtm_preview=env-2&gtm_cookies_win=x → 200 (505ms, 141485B)
[2026-07-11T05:51:36.331Z] GET https://www.sf.gov/api/alerts → 200 (6ms, -410B)
[2026-07-11T05:51:36.890Z] GET https://www.googletagmanager.com/gtag/destination?id=G-S6GETLVLYF&cx=c&gtm=4e6781 → pending (?ms, ?B)
[2026-07-11T05:51:36.891Z] GET https://retail.googleapis.com/v2/projects/sfgov-1547577965198/locations/global/catalogs/default_catalog/userEvents:collect?key=AIzaSyBSQ0L_se8VeSLgaheyce74snJ6hi2KWMM&uri=https%3A%2F%2Fwww.sf.gov%2Fsearch%3Fq%3Dmobile%2Bfood%2Bfacility%2Bpermit&user_event=%7B%22eventType%22%3A%22search%22%2C%22visitorId%22%3A%22%5C%22%5C%22%22%2C%22searchQuery%22%3A%22mobile%20food%20facility%20permit%22%2C%22attributionToken%22%3A%229gHw9QoMCOazx9IGEOCM88sCEiQ2YWU1NDllNS0wMDAwLTIwYTctYWZhMS01ODI0MjlhNjk0NDAiB0dFTkVSSUMqLJjWty2Ovp0V1LKdFcLwnhWb1rctkPeyMLe3jC2ugJM3r8byN4ffqTiVksUwMAFShgFwcm9qZWN0cy8xOTI2NjA2MjQ1NDAvbG9jYXRpb25zL2dsb2JhbC9jb2xsZWN0aW9ucy9kZWZhdWx0X2NvbGxlY3Rpb24vZW5naW5lcy9zZmdvdi1zZWFyY2hfMTcyNTA4OTkyOTIzMi9zZXJ2aW5nQ29uZmlncy9kZWZhdWx0X3NlYXJjaA%22%2C%22attributes%22%3A%7B%22gtmSchema%22%3A%7B%22text%22%3A%5B%22CLOUD_RETAIL%22%5D%7D%7D%7D&ets=1783749096887 → pending (?ms, ?B)
[2026-07-11T05:51:36.902Z] GET https://www.googletagmanager.com/gtag/js?id=G-S6GETLVLYF&cx=c&gtm=4e6781 → pending (?ms, ?B)
[2026-07-11T05:51:36.949Z] GET https://lite.duckduckgo.com/lite/?q=San+Francisco+mobile+food+facility+permit+sf.gov → pending (?ms, ?B)
[2026-07-11T05:51:37.468Z] POST https://www.google-analytics.com/g/collect?v=2&tid=G-S6GETLVLYF&gtm=45je6781v9206046432z879487934za20gzb79487934zd79487934&_p=1783749096324&gcd=13l3l3l3l1l1&npa=0&dma=0&are=1&cid=167654625.1783749097&frm=0&pscdl=noapi&rcb=12&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uam=&uamb=0&uap=Windows&uapv=19.0.0&uaw=0&ul=en-us&_s=1&tag_exp=115616986~115938465~115938469~118826209~118897920~118897930~119027224~119724320&sid=1783749097&sct=1&seg=0&dl=https%3A%2F%2Fwww.sf.gov%2Fsearch%3Fq%3Dmobile%2Bfood%2Bfacility%2Bpermit&dt=SF.gov&en=round_trip_entry&_fv=1&_nsi=1&_ss=1&tfd=2149 → pending (?ms, ?B)
[2026-07-11T05:51:37.468Z] POST https://www.google-analytics.com/g/collect?v=2&tid=G-S6GETLVLYF&gtm=45je6781v9206046432z879487934za20gzb79487934zd79487934&_p=1783749096324&gcd=13l3l3l3l1l1&npa=0&dma=0&_eu=AAAAAAQ&are=1&cid=167654625.1783749097&frm=0&pscdl=noapi&rcb=12&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uam=&uamb=0&uap=Windows&uapv=19.0.0&uaw=0&ul=en-us&_s=2&tag_exp=115616986~115938465~115938469~118826209~118897920~118897930~119027224~119724320&sid=1783749097&sct=1&seg=0&dl=https%3A%2F%2Fwww.sf.gov%2Fsearch%3Fq%3Dmobile%2Bfood%2Bfacility%2Bpermit&dt=SF.gov&en=view_search_results&ep.search_term=mobile%20food%20facility%20permit&ep.content_type=null&ep.partner_agencies=null&ep.primary_agency=null&_et=66&tfd=2235 → pending (?ms, ?B)
[2026-07-11T05:51:37.663Z] GET https://lite.duckduckgo.com/font/ProximaNova-Reg-webfont.woff2 → 200 (223ms, 20097B)
[2026-07-11T05:51:37.663Z] GET https://lite.duckduckgo.com/font/ProximaNova-Sbold-webfont.woff2 → 200 (103ms, 20177B)
[2026-07-11T05:51:37.663Z] GET https://duckduckgo.com/dist/l.304bf63bbd053ee46b28.css → 200 (262ms, 2629B)
[2026-07-11T05:51:37.663Z] GET https://duckduckgo.com/dist/lc.844e8ff9baa78da64b59.css → 200 (262ms, 3573B)
[2026-07-11T05:51:37.663Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/c6e653a8f2d70078a1653e05eaff1c3f.jpg → 200 (261ms, 47624B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/e976163e46bde46a152eafea79e7fb2d.jpg → 200 (253ms, 12945B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/c31230601efbdd24503b4b93dfa078a6.jpg → 200 (253ms, 32657B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/3033d74da29a02ccf4234a1270b10ff9.jpg → 200 (249ms, 40346B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/8370d89cea636e430d4da67f9e054999.jpg → 200 (254ms, 42727B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/300cfe6b16775ac9ddd27c46af64b70a.jpg → 200 (288ms, 25953B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/14c149ba3e93eeb6385c5e2e6ab73ae6.jpg → 200 (287ms, 26097B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/6982bb18f067cc88f49c4bdc72abe120.jpg → 200 (291ms, 21404B)
[2026-07-11T05:51:37.671Z] GET https://lite.duckduckgo.com/assets/anomaly/images/challenge/7b1d4b7b60006d67420c5d0e62de542b.jpg → 200 (293ms, ?B)
[2026-07-11T05:51:37.672Z] GET https://duckduckgo.com/t/tqadb?5212653&s=lite&e=0&iadb=0&gk=d4cd0dabcf4caa22ad92fab40844c786&r=usw&i=-1&o=i3iv2knfH9trNN0qK%2FsdrKdYr807CZZQiCd%2B2zYKhmCRnqSrlJK2rJsXDo5RvM9N%0A&p=c6e653a8f2d70078a1653e05eaff1c3f-e976163e46bde46a152eafea79e7fb2d-c31230601efbdd24503b4b93dfa078a6-3033d74da29a02ccf4234a1270b10ff9-8370d89cea636e430d4da67f9e054999-300cfe6b16775ac9ddd27c46af64b70a-14c149ba3e93eeb6385c5e2e6ab73ae6-6982bb18f067cc88f49c4bdc72abe120-7b1d4b7b60006d67420c5d0e62de542b&cc=sre&sc=1&c=dadb → pending (?ms, ?B)
